id,smoking
212913,0.5410913140311804
212914,0.5400275432608825
212915,0.4845147969717825
212916,0.11271367521367522
212917,0.08669128270990528
212918,0.799359321422126
212919,0.721389228886169
212920,0.08669128270990528
212921,0.04086065295594923
212922,0.04086065295594923
212923,0.04086065295594923
212924,0.01903409090909091
212925,0.721389228886169
212926,0.799359321422126
212927,0.11271367521367522
212928,0.36013071895424836
212929,0.04086065295594923
212930,0.01903409090909091
212931,0.799359321422126
212932,0.799359321422126
212933,0.08746928746928746
212934,0.6674273858921161
212935,0.6320977917981072
212936,0.04086065295594923
212937,0.01903409090909091
212938,0.799359321422126
212939,0.6320977917981072
212940,0.10541642399534071
212941,0.5410913140311804
212942,0.6320977917981072
212943,0.3218406046943376
212944,0.4845147969717825
212945,0.5410913140311804
212946,0.04086065295594923
212947,0.01903409090909091
212948,0.721389228886169
212949,0.5400275432608825
212950,0.11271367521367522
212951,0.721389228886169
212952,0.11271367521367522
212953,0.04086065295594923
212954,0.3218406046943376
212955,0.04086065295594923
212956,0.01903409090909091
212957,0.2557157931762223
212958,0.01903409090909091
212959,0.04086065295594923
212960,0.799359321422126
212961,0.721389228886169
212962,0.721389228886169
212963,0.721389228886169
212964,0.721389228886169
212965,0.721389228886169
212966,0.5400275432608825
212967,0.799359321422126
212968,0.799359321422126
212969,0.04086065295594923
212970,0.799359321422126
212971,0.6320977917981072
212972,0.04086065295594923
212973,0.5964705882352941
212974,0.721389228886169
212975,0.04086065295594923
212976,0.5964705882352941
212977,0.5410913140311804
212978,0.10541642399534071
212979,0.04086065295594923
212980,0.08669128270990528
212981,0.5400275432608825
212982,0.5410913140311804
212983,0.04086065295594923
212984,0.3376582278481013
212985,0.721389228886169
212986,0.721389228886169
212987,0.721389228886169
212988,0.01903409090909091
212989,0.10541642399534071
212990,0.799359321422126
212991,0.799359321422126
212992,0.5400275432608825
212993,0.799359321422126
212994,0.11271367521367522
212995,0.01903409090909091
212996,0.799359321422126
212997,0.04086065295594923
212998,0.01903409090909091
212999,0.04086065295594923
213000,0.6674273858921161
213001,0.5410913140311804
213002,0.11271367521367522
213003,0.799359321422126
213004,0.3218406046943376
213005,0.01903409090909091
213006,0.799359321422126
213007,0.799359321422126
213008,0.4845147969717825
213009,0.04086065295594923
213010,0.799359321422126
213011,0.11271367521367522
213012,0.5410913140311804
213013,0.31446153846153846
213014,0.5964705882352941
213015,0.04086065295594923
213016,0.3376582278481013
213017,0.799359321422126
213018,0.01903409090909091
213019,0.5410913140311804
213020,0.721389228886169
213021,0.01903409090909091
213022,0.721389228886169
213023,0.5964705882352941
213024,0.799359321422126
213025,0.799359321422126
213026,0.04086065295594923
213027,0.01903409090909091
213028,0.721389228886169
213029,0.721389228886169
213030,0.08669128270990528
213031,0.10541642399534071
213032,0.01903409090909091
213033,0.5410913140311804
213034,0.6674273858921161
213035,0.799359321422126
213036,0.31446153846153846
213037,0.11271367521367522
213038,0.01903409090909091
213039,0.11271367521367522
213040,0.3376582278481013
213041,0.721389228886169
213042,0.799359321422126
213043,0.04086065295594923
213044,0.04086065295594923
213045,0.01903409090909091
213046,0.04086065295594923
213047,0.11271367521367522
213048,0.721389228886169
213049,0.5400275432608825
213050,0.5410913140311804
213051,0.799359321422126
213052,0.799359321422126
213053,0.799359321422126
213054,0.31446153846153846
213055,0.5400275432608825
213056,0.08669128270990528
213057,0.721389228886169
213058,0.08746928746928746
213059,0.10541642399534071
213060,0.6320977917981072
213061,0.6320977917981072
213062,0.01903409090909091
213063,0.04086065295594923
213064,0.799359321422126
213065,0.11271367521367522
213066,0.721389228886169
213067,0.799359321422126
213068,0.04086065295594923
213069,0.3218406046943376
213070,0.01903409090909091
213071,0.799359321422126
213072,0.5410913140311804
213073,0.6674273858921161
213074,0.5400275432608825
213075,0.721389228886169
213076,0.04086065295594923
213077,0.6320977917981072
213078,0.799359321422126
213079,0.11271367521367522
213080,0.01903409090909091
213081,0.799359321422126
213082,0.01903409090909091
213083,0.01903409090909091
213084,0.3218406046943376
213085,0.01903409090909091
213086,0.721389228886169
213087,0.721389228886169
213088,0.3218406046943376
213089,0.04086065295594923
213090,0.04086065295594923
213091,0.10541642399534071
213092,0.799359321422126
213093,0.01903409090909091
213094,0.6320977917981072
213095,0.6320977917981072
213096,0.01903409090909091
213097,0.08669128270990528
213098,0.5400275432608825
213099,0.3218406046943376
213100,0.5400275432608825
213101,0.01903409090909091
213102,0.10541642399534071
213103,0.01903409090909091
213104,0.01903409090909091
213105,0.6674273858921161
213106,0.3218406046943376
213107,0.01903409090909091
213108,0.01903409090909091
213109,0.5400275432608825
213110,0.01903409090909091
213111,0.08669128270990528
213112,0.3218406046943376
213113,0.5400275432608825
213114,0.721389228886169
213115,0.6674273858921161
213116,0.5400275432608825
213117,0.01903409090909091
213118,0.721389228886169
213119,0.01903409090909091
213120,0.01903409090909091
213121,0.5400275432608825
213122,0.3218406046943376
213123,0.5964705882352941
213124,0.799359321422126
213125,0.6320977917981072
213126,0.721389228886169
213127,0.6320977917981072
213128,0.08669128270990528
213129,0.721389228886169
213130,0.08669128270990528
213131,0.721389228886169
213132,0.04086065295594923
213133,0.04086065295594923
213134,0.6674273858921161
213135,0.6320977917981072
213136,0.2557157931762223
213137,0.799359321422126
213138,0.4845147969717825
213139,0.04086065295594923
213140,0.721389228886169
213141,0.799359321422126
213142,0.799359321422126
213143,0.799359321422126
213144,0.5410913140311804
213145,0.5400275432608825
213146,0.5410913140311804
213147,0.08746928746928746
213148,0.799359321422126
213149,0.721389228886169
213150,0.6320977917981072
213151,0.6674273858921161
213152,0.721389228886169
213153,0.721389228886169
213154,0.3218406046943376
213155,0.721389228886169
213156,0.5400275432608825
213157,0.5400275432608825
213158,0.04086065295594923
213159,0.799359321422126
213160,0.721389228886169
213161,0.08669128270990528
213162,0.721389228886169
213163,0.3218406046943376
213164,0.04086065295594923
213165,0.4845147969717825
213166,0.799359321422126
213167,0.08746928746928746
213168,0.721389228886169
213169,0.08669128270990528
213170,0.5964705882352941
213171,0.04086065295594923
213172,0.721389228886169
213173,0.4845147969717825
213174,0.31446153846153846
213175,0.5400275432608825
213176,0.01903409090909091
213177,0.5410913140311804
213178,0.11271367521367522
213179,0.4845147969717825
213180,0.721389228886169
213181,0.5400275432608825
213182,0.799359321422126
213183,0.721389228886169
213184,0.5400275432608825
213185,0.5964705882352941
213186,0.6320977917981072
213187,0.5400275432608825
213188,0.01903409090909091
213189,0.6320977917981072
213190,0.3218406046943376
213191,0.08669128270990528
213192,0.799359321422126
213193,0.799359321422126
213194,0.799359321422126
213195,0.3218406046943376
213196,0.36013071895424836
213197,0.799359321422126
213198,0.721389228886169
213199,0.01903409090909091
213200,0.799359321422126
213201,0.5400275432608825
213202,0.5410913140311804
213203,0.08669128270990528
213204,0.721389228886169
213205,0.6674273858921161
213206,0.10541642399534071
213207,0.04086065295594923
213208,0.04086065295594923
213209,0.08669128270990528
213210,0.31446153846153846
213211,0.799359321422126
213212,0.04086065295594923
213213,0.6674273858921161
213214,0.799359321422126
213215,0.04086065295594923
213216,0.5400275432608825
213217,0.3218406046943376
213218,0.721389228886169
213219,0.799359321422126
213220,0.3218406046943376
213221,0.799359321422126
213222,0.6320977917981072
213223,0.4845147969717825
213224,0.01903409090909091
213225,0.5400275432608825
213226,0.721389228886169
213227,0.799359321422126
213228,0.5400275432608825
213229,0.721389228886169
213230,0.5400275432608825
213231,0.6674273858921161
213232,0.5400275432608825
213233,0.799359321422126
213234,0.01903409090909091
213235,0.799359321422126
213236,0.08669128270990528
213237,0.3218406046943376
213238,0.08669128270990528
213239,0.5400275432608825
213240,0.6674273858921161
213241,0.08669128270990528
213242,0.799359321422126
213243,0.6674273858921161
213244,0.04086065295594923
213245,0.5400275432608825
213246,0.5964705882352941
213247,0.08669128270990528
213248,0.3376582278481013
213249,0.3218406046943376
213250,0.10541642399534071
213251,0.10541642399534071
213252,0.5400275432608825
213253,0.01903409090909091
213254,0.5400275432608825
213255,0.01903409090909091
213256,0.01903409090909091
213257,0.721389228886169
213258,0.08746928746928746
213259,0.04086065295594923
213260,0.6320977917981072
213261,0.721389228886169
213262,0.4845147969717825
213263,0.721389228886169
213264,0.4845147969717825
213265,0.4845147969717825
213266,0.799359321422126
213267,0.6674273858921161
213268,0.01903409090909091
213269,0.5400275432608825
213270,0.721389228886169
213271,0.01903409090909091
213272,0.5400275432608825
213273,0.6320977917981072
213274,0.2557157931762223
213275,0.3218406046943376
213276,0.31446153846153846
213277,0.6674273858921161
213278,0.3218406046943376
213279,0.799359321422126
213280,0.6674273858921161
213281,0.799359321422126
213282,0.36013071895424836
213283,0.6320977917981072
213284,0.5410913140311804
213285,0.3376582278481013
213286,0.01903409090909091
213287,0.01903409090909091
213288,0.01903409090909091
213289,0.04086065295594923
213290,0.721389228886169
213291,0.11271367521367522
213292,0.6674273858921161
213293,0.04086065295594923
213294,0.01903409090909091
213295,0.4845147969717825
213296,0.2557157931762223
213297,0.04086065295594923
213298,0.01903409090909091
213299,0.799359321422126
213300,0.4845147969717825
213301,0.3218406046943376
213302,0.5400275432608825
213303,0.799359321422126
213304,0.04086065295594923
213305,0.6320977917981072
213306,0.721389228886169
213307,0.721389228886169
213308,0.799359321422126
213309,0.04086065295594923
213310,0.01903409090909091
213311,0.5400275432608825
213312,0.2557157931762223
213313,0.6674273858921161
213314,0.721389228886169
213315,0.11271367521367522
213316,0.6320977917981072
213317,0.04086065295594923
213318,0.08746928746928746
213319,0.799359321422126
213320,0.5400275432608825
213321,0.04086065295594923
213322,0.6320977917981072
213323,0.11271367521367522
213324,0.01903409090909091
213325,0.5410913140311804
213326,0.3376582278481013
213327,0.721389228886169
213328,0.5400275432608825
213329,0.04086065295594923
213330,0.721389228886169
213331,0.6674273858921161
213332,0.799359321422126
213333,0.4845147969717825
213334,0.799359321422126
213335,0.04086065295594923
213336,0.3218406046943376
213337,0.721389228886169
213338,0.04086065295594923
213339,0.04086065295594923
213340,0.08669128270990528
213341,0.6674273858921161
213342,0.5410913140311804
213343,0.01903409090909091
213344,0.01903409090909091
213345,0.36013071895424836
213346,0.6320977917981072
213347,0.04086065295594923
213348,0.5964705882352941
213349,0.799359321422126
213350,0.6320977917981072
213351,0.799359321422126
213352,0.3218406046943376
213353,0.04086065295594923
213354,0.6320977917981072
213355,0.799359321422126
213356,0.01903409090909091
213357,0.08669128270990528
213358,0.721389228886169
213359,0.799359321422126
213360,0.01903409090909091
213361,0.5410913140311804
213362,0.5400275432608825
213363,0.5400275432608825
213364,0.5400275432608825
213365,0.04086065295594923
213366,0.04086065295594923
213367,0.3218406046943376
213368,0.11271367521367522
213369,0.08746928746928746
213370,0.6320977917981072
213371,0.04086065295594923
213372,0.08669128270990528
213373,0.04086065295594923
213374,0.04086065295594923
213375,0.04086065295594923
213376,0.6320977917981072
213377,0.3218406046943376
213378,0.799359321422126
213379,0.04086065295594923
213380,0.721389228886169
213381,0.04086065295594923
213382,0.721389228886169
213383,0.721389228886169
213384,0.5400275432608825
213385,0.5410913140311804
213386,0.08669128270990528
213387,0.6674273858921161
213388,0.721389228886169
213389,0.08746928746928746
213390,0.3376582278481013
213391,0.721389228886169
213392,0.5410913140311804
213393,0.721389228886169
213394,0.5410913140311804
213395,0.799359321422126
213396,0.799359321422126
213397,0.721389228886169
213398,0.5964705882352941
213399,0.01903409090909091
213400,0.799359321422126
213401,0.04086065295594923
213402,0.6320977917981072
213403,0.6320977917981072
213404,0.01903409090909091
213405,0.3218406046943376
213406,0.5410913140311804
213407,0.01903409090909091
213408,0.04086065295594923
213409,0.4845147969717825
213410,0.5400275432608825
213411,0.799359321422126
213412,0.3376582278481013
213413,0.4845147969717825
213414,0.10541642399534071
213415,0.6320977917981072
213416,0.31446153846153846
213417,0.799359321422126
213418,0.5410913140311804
213419,0.799359321422126
213420,0.5400275432608825
213421,0.04086065295594923
213422,0.01903409090909091
213423,0.721389228886169
213424,0.721389228886169
213425,0.01903409090909091
213426,0.5964705882352941
213427,0.04086065295594923
213428,0.5400275432608825
213429,0.04086065295594923
213430,0.6320977917981072
213431,0.3218406046943376
213432,0.01903409090909091
213433,0.799359321422126
213434,0.6320977917981072
213435,0.04086065295594923
213436,0.10541642399534071
213437,0.01903409090909091
213438,0.721389228886169
213439,0.04086065295594923
213440,0.5400275432608825
213441,0.08746928746928746
213442,0.721389228886169
213443,0.6320977917981072
213444,0.6320977917981072
213445,0.11271367521367522
213446,0.5964705882352941
213447,0.5400275432608825
213448,0.721389228886169
213449,0.6320977917981072
213450,0.799359321422126
213451,0.04086065295594923
213452,0.799359321422126
213453,0.799359321422126
213454,0.6320977917981072
213455,0.6320977917981072
213456,0.3218406046943376
213457,0.01903409090909091
213458,0.04086065295594923
213459,0.5400275432608825
213460,0.5410913140311804
213461,0.3218406046943376
213462,0.799359321422126
213463,0.01903409090909091
213464,0.721389228886169
213465,0.10541642399534071
213466,0.36013071895424836
213467,0.799359321422126
213468,0.799359321422126
213469,0.36013071895424836
213470,0.799359321422126
213471,0.799359321422126
213472,0.721389228886169
213473,0.11271367521367522
213474,0.01903409090909091
213475,0.04086065295594923
213476,0.799359321422126
213477,0.01903409090909091
213478,0.3218406046943376
213479,0.5410913140311804
213480,0.08746928746928746
213481,0.799359321422126
213482,0.01903409090909091
213483,0.721389228886169
213484,0.6320977917981072
213485,0.6320977917981072
213486,0.799359321422126
213487,0.08669128270990528
213488,0.01903409090909091
213489,0.04086065295594923
213490,0.6674273858921161
213491,0.5410913140311804
213492,0.5410913140311804
213493,0.721389228886169
213494,0.04086065295594923
213495,0.721389228886169
213496,0.721389228886169
213497,0.4845147969717825
213498,0.721389228886169
213499,0.799359321422126
213500,0.01903409090909091
213501,0.2557157931762223
213502,0.6674273858921161
213503,0.5400275432608825
213504,0.5400275432608825
213505,0.11271367521367522
213506,0.5400275432608825
213507,0.5400275432608825
213508,0.04086065295594923
213509,0.08746928746928746
213510,0.799359321422126
213511,0.721389228886169
213512,0.6320977917981072
213513,0.08669128270990528
213514,0.721389228886169
213515,0.11271367521367522
213516,0.01903409090909091
213517,0.6320977917981072
213518,0.799359321422126
213519,0.3218406046943376
213520,0.01903409090909091
213521,0.01903409090909091
213522,0.5400275432608825
213523,0.4845147969717825
213524,0.721389228886169
213525,0.04086065295594923
213526,0.6674273858921161
213527,0.721389228886169
213528,0.5400275432608825
213529,0.721389228886169
213530,0.08669128270990528
213531,0.799359321422126
213532,0.04086065295594923
213533,0.721389228886169
213534,0.04086065295594923
213535,0.04086065295594923
213536,0.3218406046943376
213537,0.5410913140311804
213538,0.04086065295594923
213539,0.01903409090909091
213540,0.6320977917981072
213541,0.5400275432608825
213542,0.5410913140311804
213543,0.04086065295594923
213544,0.799359321422126
213545,0.01903409090909091
213546,0.799359321422126
213547,0.5400275432608825
213548,0.5400275432608825
213549,0.01903409090909091
213550,0.04086065295594923
213551,0.04086065295594923
213552,0.721389228886169
213553,0.4845147969717825
213554,0.799359321422126
213555,0.3376582278481013
213556,0.5400275432608825
213557,0.799359321422126
213558,0.01903409090909091
213559,0.799359321422126
213560,0.3218406046943376
213561,0.721389228886169
213562,0.799359321422126
213563,0.08669128270990528
213564,0.721389228886169
213565,0.3218406046943376
213566,0.5964705882352941
213567,0.08669128270990528
213568,0.5964705882352941
213569,0.799359321422126
213570,0.721389228886169
213571,0.5400275432608825
213572,0.5410913140311804
213573,0.3376582278481013
213574,0.799359321422126
213575,0.799359321422126
213576,0.04086065295594923
213577,0.01903409090909091
213578,0.3218406046943376
213579,0.08669128270990528
213580,0.01903409090909091
213581,0.4845147969717825
213582,0.08669128270990528
213583,0.3218406046943376
213584,0.6320977917981072
213585,0.01903409090909091
213586,0.3218406046943376
213587,0.5410913140311804
213588,0.31446153846153846
213589,0.799359321422126
213590,0.01903409090909091
213591,0.5964705882352941
213592,0.3218406046943376
213593,0.04086065295594923
213594,0.721389228886169
213595,0.01903409090909091
213596,0.08669128270990528
213597,0.6320977917981072
213598,0.3218406046943376
213599,0.08669128270990528
213600,0.6320977917981072
213601,0.721389228886169
213602,0.01903409090909091
213603,0.4845147969717825
213604,0.2557157931762223
213605,0.5400275432608825
213606,0.721389228886169
213607,0.4845147969717825
213608,0.01903409090909091
213609,0.04086065295594923
213610,0.5410913140311804
213611,0.5964705882352941
213612,0.10541642399534071
213613,0.2557157931762223
213614,0.04086065295594923
213615,0.5400275432608825
213616,0.6320977917981072
213617,0.08746928746928746
213618,0.01903409090909091
213619,0.721389228886169
213620,0.721389228886169
213621,0.2557157931762223
213622,0.799359321422126
213623,0.10541642399534071
213624,0.08746928746928746
213625,0.3218406046943376
213626,0.6320977917981072
213627,0.6320977917981072
213628,0.721389228886169
213629,0.799359321422126
213630,0.4845147969717825
213631,0.04086065295594923
213632,0.721389228886169
213633,0.4845147969717825
213634,0.5410913140311804
213635,0.4845147969717825
213636,0.01903409090909091
213637,0.01903409090909091
213638,0.5400275432608825
213639,0.31446153846153846
213640,0.721389228886169
213641,0.6320977917981072
213642,0.08669128270990528
213643,0.04086065295594923
213644,0.799359321422126
213645,0.3218406046943376
213646,0.721389228886169
213647,0.10541642399534071
213648,0.04086065295594923
213649,0.799359321422126
213650,0.721389228886169
213651,0.5410913140311804
213652,0.6674273858921161
213653,0.08669128270990528
213654,0.5410913140311804
213655,0.04086065295594923
213656,0.799359321422126
213657,0.11271367521367522
213658,0.5400275432608825
213659,0.6320977917981072
213660,0.799359321422126
213661,0.799359321422126
213662,0.6320977917981072
213663,0.04086065295594923
213664,0.5400275432608825
213665,0.5400275432608825
213666,0.721389228886169
213667,0.5410913140311804
213668,0.6674273858921161
213669,0.5400275432608825
213670,0.721389228886169
213671,0.4845147969717825
213672,0.4845147969717825
213673,0.721389228886169
213674,0.799359321422126
213675,0.5410913140311804
213676,0.799359321422126
213677,0.04086065295594923
213678,0.04086065295594923
213679,0.11271367521367522
213680,0.5400275432608825
213681,0.4845147969717825
213682,0.6674273858921161
213683,0.721389228886169
213684,0.799359321422126
213685,0.721389228886169
213686,0.5400275432608825
213687,0.3218406046943376
213688,0.5410913140311804
213689,0.5964705882352941
213690,0.799359321422126
213691,0.721389228886169
213692,0.5410913140311804
213693,0.6320977917981072
213694,0.721389228886169
213695,0.01903409090909091
213696,0.721389228886169
213697,0.721389228886169
213698,0.2557157931762223
213699,0.721389228886169
213700,0.4845147969717825
213701,0.721389228886169
213702,0.721389228886169
213703,0.721389228886169
213704,0.799359321422126
213705,0.3218406046943376
213706,0.4845147969717825
213707,0.08669128270990528
213708,0.5400275432608825
213709,0.6320977917981072
213710,0.5400275432608825
213711,0.3376582278481013
213712,0.721389228886169
213713,0.5964705882352941
213714,0.6674273858921161
213715,0.36013071895424836
213716,0.04086065295594923
213717,0.3218406046943376
213718,0.5400275432608825
213719,0.799359321422126
213720,0.6320977917981072
213721,0.08669128270990528
213722,0.5400275432608825
213723,0.5964705882352941
213724,0.5410913140311804
213725,0.721389228886169
213726,0.6320977917981072
213727,0.3376582278481013
213728,0.5400275432608825
213729,0.11271367521367522
213730,0.799359321422126
213731,0.4845147969717825
213732,0.5410913140311804
213733,0.3376582278481013
213734,0.799359321422126
213735,0.6674273858921161
213736,0.01903409090909091
213737,0.5400275432608825
213738,0.6320977917981072
213739,0.5410913140311804
213740,0.04086065295594923
213741,0.799359321422126
213742,0.5410913140311804
213743,0.01903409090909091
213744,0.3376582278481013
213745,0.721389228886169
213746,0.799359321422126
213747,0.5410913140311804
213748,0.5964705882352941
213749,0.721389228886169
213750,0.799359321422126
213751,0.10541642399534071
213752,0.799359321422126
213753,0.799359321422126
213754,0.08669128270990528
213755,0.721389228886169
213756,0.4845147969717825
213757,0.5400275432608825
213758,0.6320977917981072
213759,0.3218406046943376
213760,0.5400275432608825
213761,0.799359321422126
213762,0.799359321422126
213763,0.04086065295594923
213764,0.721389228886169
213765,0.799359321422126
213766,0.5410913140311804
213767,0.799359321422126
213768,0.721389228886169
213769,0.3218406046943376
213770,0.11271367521367522
213771,0.5410913140311804
213772,0.5400275432608825
213773,0.6320977917981072
213774,0.5964705882352941
213775,0.04086065295594923
213776,0.6320977917981072
213777,0.3218406046943376
213778,0.4845147969717825
213779,0.31446153846153846
213780,0.5400275432608825
213781,0.5410913140311804
213782,0.01903409090909091
213783,0.6320977917981072
213784,0.799359321422126
213785,0.5400275432608825
213786,0.5964705882352941
213787,0.08669128270990528
213788,0.799359321422126
213789,0.6674273858921161
213790,0.3218406046943376
213791,0.799359321422126
213792,0.799359321422126
213793,0.5410913140311804
213794,0.01903409090909091
213795,0.6320977917981072
213796,0.799359321422126
213797,0.799359321422126
213798,0.799359321422126
213799,0.3376582278481013
213800,0.3218406046943376
213801,0.36013071895424836
213802,0.6320977917981072
213803,0.01903409090909091
213804,0.3218406046943376
213805,0.11271367521367522
213806,0.6674273858921161
213807,0.04086065295594923
213808,0.5400275432608825
213809,0.4845147969717825
213810,0.799359321422126
213811,0.31446153846153846
213812,0.01903409090909091
213813,0.3218406046943376
213814,0.5400275432608825
213815,0.04086065295594923
213816,0.2557157931762223
213817,0.6320977917981072
213818,0.04086065295594923
213819,0.721389228886169
213820,0.5400275432608825
213821,0.799359321422126
213822,0.721389228886169
213823,0.4845147969717825
213824,0.721389228886169
213825,0.5400275432608825
213826,0.721389228886169
213827,0.3218406046943376
213828,0.799359321422126
213829,0.3376582278481013
213830,0.5400275432608825
213831,0.6674273858921161
213832,0.5410913140311804
213833,0.721389228886169
213834,0.01903409090909091
213835,0.5400275432608825
213836,0.721389228886169
213837,0.01903409090909091
213838,0.31446153846153846
213839,0.04086065295594923
213840,0.08669128270990528
213841,0.799359321422126
213842,0.6674273858921161
213843,0.799359321422126
213844,0.6320977917981072
213845,0.6674273858921161
213846,0.04086065295594923
213847,0.5410913140311804
213848,0.5964705882352941
213849,0.5410913140311804
213850,0.01903409090909091
213851,0.01903409090909091
213852,0.10541642399534071
213853,0.721389228886169
213854,0.5964705882352941
213855,0.721389228886169
213856,0.2557157931762223
213857,0.5410913140311804
213858,0.799359321422126
213859,0.01903409090909091
213860,0.11271367521367522
213861,0.5410913140311804
213862,0.01903409090909091
213863,0.01903409090909091
213864,0.01903409090909091
213865,0.08746928746928746
213866,0.799359321422126
213867,0.3376582278481013
213868,0.6320977917981072
213869,0.721389228886169
213870,0.10541642399534071
213871,0.01903409090909091
213872,0.5400275432608825
213873,0.08746928746928746
213874,0.5410913140311804
213875,0.4845147969717825
213876,0.08669128270990528
213877,0.5410913140311804
213878,0.3218406046943376
213879,0.6320977917981072
213880,0.5964705882352941
213881,0.799359321422126
213882,0.04086065295594923
213883,0.5400275432608825
213884,0.04086065295594923
213885,0.08669128270990528
213886,0.04086065295594923
213887,0.08746928746928746
213888,0.04086065295594923
213889,0.721389228886169
213890,0.11271367521367522
213891,0.799359321422126
213892,0.6320977917981072
213893,0.5400275432608825
213894,0.01903409090909091
213895,0.01903409090909091
213896,0.5410913140311804
213897,0.11271367521367522
213898,0.721389228886169
213899,0.08669128270990528
213900,0.5410913140311804
213901,0.721389228886169
213902,0.6320977917981072
213903,0.5410913140311804
213904,0.6320977917981072
213905,0.5400275432608825
213906,0.01903409090909091
213907,0.5410913140311804
213908,0.04086065295594923
213909,0.5400275432608825
213910,0.721389228886169
213911,0.5400275432608825
213912,0.799359321422126
213913,0.799359321422126
213914,0.5410913140311804
213915,0.6674273858921161
213916,0.721389228886169
213917,0.04086065295594923
213918,0.5400275432608825
213919,0.3218406046943376
213920,0.01903409090909091
213921,0.3218406046943376
213922,0.11271367521367522
213923,0.6320977917981072
213924,0.01903409090909091
213925,0.799359321422126
213926,0.799359321422126
213927,0.5410913140311804
213928,0.6320977917981072
213929,0.10541642399534071
213930,0.721389228886169
213931,0.01903409090909091
213932,0.6320977917981072
213933,0.721389228886169
213934,0.6320977917981072
213935,0.5410913140311804
213936,0.799359321422126
213937,0.799359321422126
213938,0.799359321422126
213939,0.6320977917981072
213940,0.5400275432608825
213941,0.5400275432608825
213942,0.3218406046943376
213943,0.5964705882352941
213944,0.799359321422126
213945,0.5400275432608825
213946,0.721389228886169
213947,0.04086065295594923
213948,0.721389228886169
213949,0.6320977917981072
213950,0.6320977917981072
213951,0.6674273858921161
213952,0.5400275432608825
213953,0.31446153846153846
213954,0.08669128270990528
213955,0.721389228886169
213956,0.5410913140311804
213957,0.5410913140311804
213958,0.799359321422126
213959,0.01903409090909091
213960,0.799359321422126
213961,0.04086065295594923
213962,0.04086065295594923
213963,0.799359321422126
213964,0.10541642399534071
213965,0.11271367521367522
213966,0.721389228886169
213967,0.799359321422126
213968,0.721389228886169
213969,0.08669128270990528
213970,0.04086065295594923
213971,0.5410913140311804
213972,0.6320977917981072
213973,0.3218406046943376
213974,0.2557157931762223
213975,0.01903409090909091
213976,0.5410913140311804
213977,0.04086065295594923
213978,0.04086065295594923
213979,0.3218406046943376
213980,0.08669128270990528
213981,0.4845147969717825
213982,0.5400275432608825
213983,0.6320977917981072
213984,0.5410913140311804
213985,0.799359321422126
213986,0.6320977917981072
213987,0.799359321422126
213988,0.5400275432608825
213989,0.799359321422126
213990,0.721389228886169
213991,0.799359321422126
213992,0.799359321422126
213993,0.6320977917981072
213994,0.01903409090909091
213995,0.721389228886169
213996,0.799359321422126
213997,0.10541642399534071
213998,0.5400275432608825
213999,0.08669128270990528
214000,0.799359321422126
214001,0.6674273858921161
214002,0.5400275432608825
214003,0.721389228886169
214004,0.01903409090909091
214005,0.04086065295594923
214006,0.01903409090909091
214007,0.11271367521367522
214008,0.04086065295594923
214009,0.08669128270990528
214010,0.799359321422126
214011,0.721389228886169
214012,0.04086065295594923
214013,0.31446153846153846
214014,0.5400275432608825
214015,0.721389228886169
214016,0.3218406046943376
214017,0.04086065295594923
214018,0.5400275432608825
214019,0.01903409090909091
214020,0.6674273858921161
214021,0.2557157931762223
214022,0.01903409090909091
214023,0.08669128270990528
214024,0.3218406046943376
214025,0.799359321422126
214026,0.5400275432608825
214027,0.721389228886169
214028,0.4845147969717825
214029,0.6320977917981072
214030,0.3218406046943376
214031,0.6320977917981072
214032,0.01903409090909091
214033,0.799359321422126
214034,0.6320977917981072
214035,0.799359321422126
214036,0.799359321422126
214037,0.5400275432608825
214038,0.04086065295594923
214039,0.04086065295594923
214040,0.5400275432608825
214041,0.721389228886169
214042,0.721389228886169
214043,0.5400275432608825
214044,0.01903409090909091
214045,0.721389228886169
214046,0.721389228886169
214047,0.721389228886169
214048,0.04086065295594923
214049,0.5964705882352941
214050,0.6320977917981072
214051,0.721389228886169
214052,0.5400275432608825
214053,0.4845147969717825
214054,0.721389228886169
214055,0.799359321422126
214056,0.08669128270990528
214057,0.5400275432608825
214058,0.721389228886169
214059,0.799359321422126
214060,0.799359321422126
214061,0.721389228886169
214062,0.5964705882352941
214063,0.799359321422126
214064,0.5410913140311804
214065,0.01903409090909091
214066,0.6320977917981072
214067,0.799359321422126
214068,0.5410913140311804
214069,0.01903409090909091
214070,0.5964705882352941
214071,0.04086065295594923
214072,0.01903409090909091
214073,0.04086065295594923
214074,0.5400275432608825
214075,0.721389228886169
214076,0.5400275432608825
214077,0.3218406046943376
214078,0.4845147969717825
214079,0.08669128270990528
214080,0.01903409090909091
214081,0.08669128270990528
214082,0.04086065295594923
214083,0.04086065295594923
214084,0.01903409090909091
214085,0.721389228886169
214086,0.4845147969717825
214087,0.721389228886169
214088,0.01903409090909091
214089,0.08746928746928746
214090,0.10541642399534071
214091,0.5964705882352941
214092,0.01903409090909091
214093,0.01903409090909091
214094,0.6320977917981072
214095,0.5400275432608825
214096,0.721389228886169
214097,0.6320977917981072
214098,0.01903409090909091
214099,0.3218406046943376
214100,0.799359321422126
214101,0.5400275432608825
214102,0.799359321422126
214103,0.799359321422126
214104,0.5400275432608825
214105,0.6320977917981072
