id,smoking
219810,0.055853767033534236
219811,0.5732446353154845
219812,0.016711643947999823
219813,0.02536244241963159
219814,0.012165680884943714
219815,0.383372593143621
219816,0.02934985636460006
219817,0.7769954477122623
219818,0.3844186999134505
219819,0.5476984695702404
219820,0.7659145612201449
219821,0.10938312490993127
219822,0.8710561643111436
219823,0.3670730765320462
219824,0.432097462214653
219825,0.00819882041245309
219826,0.9022014321908877
219827,0.3849710796646183
219828,0.10442585092363589
219829,0.7860535071804725
219830,0.010837809364910923
219831,0.037220542347163044
219832,0.7388817147498478
219833,0.036119186941494144
219834,0.5586825314175058
219835,0.8422286127080918
219836,0.09541411627331994
219837,0.6208285387966492
219838,0.8664524954596218
219839,0.6966917469040539
219840,0.8387765945637506
219841,0.1337589201767842
219842,0.46069485215252665
219843,0.01360326866676169
219844,0.08740192092025294
219845,0.5918821451074202
219846,0.5772557027697098
219847,0.23548464212414863
219848,0.013322844906214491
219849,0.6327531829568375
219850,0.3932115010397043
219851,0.6872739800689998
219852,0.6854682385401096
219853,0.349229030147005
219854,0.19247085991546642
219855,0.011972649769974267
219856,0.06339295998162937
219857,0.22619009821933397
219858,0.008083918725157315
219859,0.8624882412040065
219860,0.21660770712132382
219861,0.6413216351552836
219862,0.03209481398260992
219863,0.7796397493848901
219864,0.236899421669558
219865,0.5647519900641798
219866,0.610711749545515
219867,0.6077428328654809
219868,0.0322581301087597
219869,0.027815565203300856
219870,0.718933724218704
219871,0.7743208382881618
219872,0.5424980957103362
219873,0.645179383751267
219874,0.8711342116019125
219875,0.9098383512436138
219876,0.7291823425308813
219877,0.9143352032395333
219878,0.05637636940836914
219879,0.6175945484708144
219880,0.1512765972088954
219881,0.7543439759183841
219882,0.9033642171383929
219883,0.09452289237683628
219884,0.8666535820822245
219885,0.015343554381800538
219886,0.8797305015578196
219887,0.7818315296547208
219888,0.7640326811503236
219889,0.36152321150524563
219890,0.5667018822456614
219891,0.008334445487989995
219892,0.7435924612777741
219893,0.625043768941083
219894,0.5553868302742432
219895,0.8334078623330481
219896,0.4667887332291575
219897,0.4667186470919344
219898,0.8480982808072784
219899,0.7827286463842236
219900,0.768118520864354
219901,0.17243543443633483
219902,0.6357172751571585
219903,0.02532183887242946
219904,0.4735207844945231
219905,0.5258389842911432
219906,0.6686064673779053
219907,0.8082515289631717
219908,0.3041187836522326
219909,0.8784906965283042
219910,0.8028918982932475
219911,0.8561985612650799
219912,0.08551296596118434
219913,0.13346401241090125
219914,0.2441652025005718
219915,0.8229351602773148
219916,0.7743784466879777
219917,0.4011331861837033
219918,0.7149288591077281
219919,0.8312804833520041
219920,0.3939007123338705
219921,0.8915805331536366
219922,0.3971484938235403
219923,0.47851621833371577
219924,0.7431675118192888
219925,0.04708132672661679
219926,0.2547841560519876
219927,0.24038855538468532
219928,0.7838149090834567
219929,0.6030993155334594
219930,0.7782924442015742
219931,0.44024890846854525
219932,0.025418301281176732
219933,0.6682522209660645
219934,0.5068751912248038
219935,0.7701175202441063
219936,0.6884289290959095
219937,0.780703227382005
219938,0.3559872735010042
219939,0.4688981384424878
219940,0.8065286344524307
219941,0.8902938820919134
219942,0.45309924145673486
219943,0.049973142831880854
219944,0.23848923558937174
219945,0.16369004231745402
219946,0.27696745100107145
219947,0.05651594863934893
219948,0.21107988061852104
219949,0.011637279609417574
219950,0.01604501080979098
219951,0.039275560049521964
219952,0.061237775581311556
219953,0.7138931640058922
219954,0.07401461146531961
219955,0.5717859605117498
219956,0.6256678835995061
219957,0.020185540122222564
219958,0.5349085769781727
219959,0.35667369314485825
219960,0.8618108797670053
219961,0.13949405473791493
219962,0.728060450604243
219963,0.42289454216200806
219964,0.6572480245271204
219965,0.09940988959694783
219966,0.029243200406162392
219967,0.8709990916455467
219968,0.04112551784172245
219969,0.03257743378891162
219970,0.06264036881737045
219971,0.04506446182661423
219972,0.36170733252183956
219973,0.605418937332927
219974,0.00891726190576775
219975,0.30990477146221695
219976,0.8132437746464917
219977,0.7419590248659763
219978,0.08975548420049011
219979,0.2898566558881395
219980,0.7921987345462931
219981,0.07671424318234789
219982,0.7841675407097399
219983,0.5693827711870733
219984,0.6629379590087825
219985,0.5834287707992909
219986,0.030129573615468242
219987,0.5560070578792126
219988,0.7054764321841123
219989,0.43375493947187216
219990,0.8646838366919882
219991,0.24770321362946376
219992,0.5436941210352665
219993,0.21589117922360634
219994,0.5543920382307156
219995,0.030895966688946622
219996,0.6986576852519719
219997,0.10630906086580136
219998,0.03800879332692769
219999,0.5374094675900939
220000,0.37063908905959936
220001,0.21810886498023685
220002,0.4841860446498535
220003,0.21606745770964436
220004,0.7913706673549581
220005,0.818827992284548
220006,0.030682277740913866
220007,0.36738089706785293
220008,0.01397241633324138
220009,0.10861264924867792
220010,0.5913727872192975
220011,0.017159046991850595
220012,0.07882768680715924
220013,0.02324046833043813
220014,0.8006545636815632
220015,0.050970433607411984
220016,0.40360757529596886
220017,0.8444924005751565
220018,0.3217552661080184
220019,0.5473884625977211
220020,0.01970169078486724
220021,0.03588058951080911
220022,0.71084602020353
220023,0.8731455650148484
220024,0.8285527680209714
220025,0.2176500491268408
220026,0.4900331330000592
220027,0.17250295861735573
220028,0.76690606677794
220029,0.5512524888291326
220030,0.008064401045978763
220031,0.493089461417269
220032,0.08992902587113517
220033,0.37822169514537757
220034,0.533151709503204
220035,0.3084393555418405
220036,0.6945619834963815
220037,0.6881076586896239
220038,0.03382401457292006
220039,0.26653270845644617
220040,0.11883076670933983
220041,0.011498892676584702
220042,0.03904154330256027
220043,0.795339621543898
220044,0.7616157467440635
220045,0.6090606063331361
220046,0.8348084458227818
220047,0.5521350399785799
220048,0.3641135687174796
220049,0.47536936155571746
220050,0.7004155439775261
220051,0.8580528875857744
220052,0.6776318334467905
220053,0.09748046420062732
220054,0.48612115366539077
220055,0.06662607093949785
220056,0.5219115380099384
220057,0.24410618991641114
220058,0.7758640620478289
220059,0.16028121155726374
220060,0.878935592790493
220061,0.8071995965705326
220062,0.7297001343077255
220063,0.7871881062221291
220064,0.7376930460297442
220065,0.436929636057157
220066,0.02562887950150947
220067,0.24707648117879755
220068,0.004582950076581565
220069,0.10685621044099178
220070,0.10805610612194323
220071,0.151580840605338
220072,0.11532585542717672
220073,0.015387318937494393
220074,0.0090734850720294
220075,0.39437092775024396
220076,0.7916383009009461
220077,0.018622919806600045
220078,0.059092598670034
220079,0.7358201550015326
220080,0.7677135654447499
220081,0.21123726994535685
220082,0.07126961036484582
220083,0.45903843326898247
220084,0.8412298863798358
220085,0.012781031509543551
220086,0.4070771505971507
220087,0.8826309803625818
220088,0.6812456017426185
220089,0.8248671545447344
220090,0.30141475289066066
220091,0.6217133456550016
220092,0.45306911567225805
220093,0.527914816247863
220094,0.0580433088882778
220095,0.21508678839990097
220096,0.15082242222578957
220097,0.66611859556584
220098,0.8618414293025678
220099,0.0293476823017656
220100,0.4956536305123397
220101,0.44843311327461094
220102,0.0789773738491358
220103,0.013022185481179118
220104,0.46676548580265115
220105,0.5743368680640668
220106,0.16239321698938375
220107,0.8286016989502669
220108,0.34490166153339985
220109,0.41189523584961235
220110,0.166629828399993
220111,0.0499228428704742
220112,0.016556813804473915
220113,0.6801371685516788
220114,0.7829822357745868
220115,0.6482444505634131
220116,0.03032666844342882
220117,0.45226466702397655
220118,0.022687457899501388
220119,0.9137999344591798
220120,0.7485308971959347
220121,0.6402483730140439
220122,0.8080912835994781
220123,0.7594783047992063
220124,0.5221286986106771
220125,0.15695964600918394
220126,0.011598323940242189
220127,0.4228067024205989
220128,0.7963194914623576
220129,0.042562093378485454
220130,0.4285283276672762
220131,0.2952771501103256
220132,0.6833784419932855
220133,0.5095323504549772
220134,0.7625113217094097
220135,0.5462807859980943
220136,0.7286760636770881
220137,0.7773999646443533
220138,0.604390505586678
220139,0.6455677220545096
220140,0.6784334950270932
220141,0.14016435275840308
220142,0.8097012932639365
220143,0.8123717704822966
220144,0.6126338488668345
220145,0.8932186891946828
220146,0.6849930314397119
220147,0.602003436626997
220148,0.7719991392941397
220149,0.032718235538252684
220150,0.48875277451315635
220151,0.27335374957415065
220152,0.4875817031755393
220153,0.06478964383645217
220154,0.4408788181681611
220155,0.10913158756713293
220156,0.08545341420106449
220157,0.739695286520123
220158,0.938955813670932
220159,0.7741188900034016
220160,0.5455651809883704
220161,0.17023696074823402
220162,0.13363249105941008
220163,0.08356948984775603
220164,0.01280495507549096
220165,0.012987285744882114
220166,0.4523420808868725
220167,0.7332571562793612
220168,0.4245525247614146
220169,0.8366857532958683
220170,0.2112763280523881
220171,0.8156528415358496
220172,0.055915064981486566
220173,0.537844128064673
220174,0.021270971700805573
220175,0.7070910119859717
220176,0.007620847686073377
220177,0.7132562869927421
220178,0.050539536393566835
220179,0.0947605706541461
220180,0.0597298786973501
220181,0.6124420641896711
220182,0.1507009805839126
220183,0.9001807258909004
220184,0.5200636774535226
220185,0.8090907982339501
220186,0.7203840937034761
220187,0.7944925887933854
220188,0.39684415394916567
220189,0.5677483358335778
220190,0.9124999972074855
220191,0.06533213265679379
220192,0.724328289447774
220193,0.575508216670942
220194,0.242774676737803
220195,0.8348584844588898
220196,0.7491042861433387
220197,0.4711554443988979
220198,0.35014756901917427
220199,0.018940799749126012
220200,0.19937140344625567
220201,0.2072675423326495
220202,0.012015672027870112
220203,0.05339641412532375
220204,0.08330228364012236
220205,0.6508481820255608
220206,0.007481365943724444
220207,0.020200297135770498
220208,0.3721940871527571
220209,0.009745785472022699
220210,0.9247593367390613
220211,0.09700803687547889
220212,0.5294741163515828
220213,0.7927269770392794
220214,0.11175077952277705
220215,0.43802463984728296
220216,0.6951723808591418
220217,0.7231364398889226
220218,0.019621023280283575
220219,0.013987178703491164
220220,0.06356706355100265
220221,0.55332666842723
220222,0.8356159852784512
220223,0.882582531225518
220224,0.7345890261008724
220225,0.6035578466568905
220226,0.3335393345569215
220227,0.48624581472713424
220228,0.35196942629647293
220229,0.7725543457420571
220230,0.024481804224648487
220231,0.5032756939441005
220232,0.8742878014929927
220233,0.4357020186660918
220234,0.45222968171677813
220235,0.8981519653950512
220236,0.050990295085455634
220237,0.473735141269067
220238,0.0503749430045759
220239,0.5792041102976153
220240,0.025837624146239267
220241,0.018738321834215796
220242,0.6016291219742398
220243,0.02839404533152079
220244,0.02815911074346559
220245,0.04347835365472679
220246,0.8282389390018282
220247,0.6486651718408305
220248,0.04805869130292167
220249,0.5560468986506486
220250,0.012335626494037083
220251,0.9197139018062995
220252,0.006892809912018932
220253,0.6951580183461582
220254,0.5692130772043555
220255,0.07113837037927122
220256,0.1294550443424021
220257,0.8067672074789594
220258,0.010756753098765457
220259,0.6172356537688368
220260,0.03187606222474196
220261,0.7360886960419909
220262,0.8466637566938917
220263,0.08658101460036213
220264,0.020781870470074987
220265,0.7721441198415689
220266,0.9119846415357371
220267,0.7184153100897991
220268,0.12881107027698843
220269,0.7712640087303421
220270,0.018801360304098468
220271,0.7535241082356948
220272,0.8403350037051636
220273,0.3496057946182225
220274,0.01119799753727093
220275,0.6579355444607773
220276,0.03314719866770047
220277,0.27864642881464285
220278,0.4267593301300955
220279,0.38924986216005497
220280,0.3234788412255475
220281,0.7699223121646428
220282,0.5451843241015618
220283,0.08842210257868965
220284,0.046627894693456115
220285,0.5440306856024686
220286,0.3980648804964269
220287,0.03493386500870839
220288,0.05740233246905378
220289,0.4235590409649843
220290,0.7663808113683169
220291,0.10701918898812078
220292,0.027436562672886654
220293,0.6330461956332949
220294,0.01827689512620425
220295,0.6018945270085517
220296,0.09783357817480665
220297,0.037699872498806596
220298,0.021804018912819124
220299,0.6265305891415901
220300,0.028430051425485794
220301,0.18255800087705884
220302,0.4728625686133347
220303,0.4694781261439148
220304,0.4181286427888467
220305,0.014700133015327287
220306,0.40923502502908377
220307,0.7729005046252209
220308,0.5502029630549425
220309,0.016350599404202835
220310,0.6178120852335194
220311,0.7512003543222584
220312,0.8402437738547511
220313,0.613861685008882
220314,0.09432230249964323
220315,0.02749187217476562
220316,0.391905456123012
220317,0.6172454750107713
220318,0.5537318993938529
220319,0.7818179732541962
220320,0.7889495834483167
220321,0.8921919010252003
220322,0.6086673059158723
220323,0.6013118364813453
220324,0.5591279370819501
220325,0.7517874366728202
220326,0.18205811702615268
220327,0.37307631833173777
220328,0.8648047978763657
220329,0.5728651706228444
220330,0.6384988447358203
220331,0.7418161280714485
220332,0.38437168873831284
220333,0.16926575402555685
220334,0.6538079172124804
220335,0.016274835391300833
220336,0.6074089498980181
220337,0.08434331658727241
220338,0.08137316539830441
220339,0.7308938726541968
220340,0.030142704776838013
220341,0.060197746439848564
220342,0.8275222983926004
220343,0.7204316516191964
220344,0.4176636573350627
220345,0.06996054072380282
220346,0.8709722613873943
220347,0.06784177565234452
220348,0.22950122668440628
220349,0.848033254239024
220350,0.27675031333261885
220351,0.9104951961497534
220352,0.4208327393908132
220353,0.7779859512354996
220354,0.718991571377141
220355,0.8822716424835896
220356,0.7964120819778129
220357,0.4516150118960823
220358,0.33602594405714953
220359,0.5138933129566656
220360,0.8579361573537071
220361,0.6308882533736583
220362,0.30994901455087615
220363,0.0857199818416204
220364,0.33620478443664936
220365,0.6292812215593302
220366,0.03461185894436452
220367,0.07368079279478498
220368,0.007812069434489269
220369,0.03380056725059218
220370,0.16392463470682683
220371,0.6328619995840781
220372,0.631043430531874
220373,0.7307663405190734
220374,0.21357660653690902
220375,0.14797759671379035
220376,0.2106050695410388
220377,0.653987470163833
220378,0.6034646317714372
220379,0.80120427115162
220380,0.08281210523611739
220381,0.37308587795193665
220382,0.024982432875512984
220383,0.2919602068724636
220384,0.5598758828737215
220385,0.8902591485867867
220386,0.6678266197933918
220387,0.16548974452524312
220388,0.03733921212474897
220389,0.733601372032279
220390,0.013878687210222186
220391,0.40853490066107356
220392,0.004879200061369697
220393,0.8087306568797197
220394,0.20313887513223822
220395,0.7843525346154381
220396,0.6769491048239047
220397,0.8137561745261107
220398,0.00801637607862962
220399,0.7500464116540868
220400,0.3101967443863322
220401,0.5667791948737364
220402,0.015164676123144932
220403,0.019733691849283648
220404,0.1410872423428906
220405,0.5008567091555873
220406,0.09272126955069014
220407,0.010556247681437002
220408,0.3024262712150297
220409,0.2345669145348282
220410,0.8240609875786946
220411,0.6919384400944626
220412,0.038362118489188975
220413,0.04489762784113436
220414,0.6490846993245816
220415,0.8355212264785603
220416,0.00953808599331975
220417,0.4039948893146397
220418,0.694936133639935
220419,0.5005688480996966
220420,0.8333938969418009
220421,0.4610536231995228
220422,0.3220370725410823
220423,0.3819157400802525
220424,0.6573459196659542
220425,0.287555707862327
220426,0.7425707432601941
220427,0.023408273493845326
220428,0.818207597669911
220429,0.9264100359145818
220430,0.03653901284303213
220431,0.22791234616911715
220432,0.012224683290032849
220433,0.7668693169848587
220434,0.7400478749240431
220435,0.03202305079331076
220436,0.3584283977604755
220437,0.4581160096708401
220438,0.7957752512191912
220439,0.012700476156736928
220440,0.5203697460256556
220441,0.3217866934995709
220442,0.4773767593343246
220443,0.10535245660914752
220444,0.16981111614005723
220445,0.6534012260449741
220446,0.10295724073276613
220447,0.021835966941591633
220448,0.47589464635031137
220449,0.024577623707394882
220450,0.6807178744771003
220451,0.5532460351001218
220452,0.43060211671334553
220453,0.03307938513217474
220454,0.0127224343753913
220455,0.010135305121128145
220456,0.6162928779674443
220457,0.597564000251603
220458,0.45964008053256644
220459,0.059474844288799567
220460,0.5298425488561894
220461,0.006411573342328915
220462,0.06258621100527849
220463,0.011308665684393392
220464,0.21040000573140677
220465,0.7983865074511898
220466,0.01874251948600001
220467,0.7735572990262586
220468,0.1506759700577916
220469,0.779854471167982
220470,0.7941435429540312
220471,0.2867052053817267
220472,0.01311816895139826
220473,0.4012770520297066
220474,0.6563448417773189
220475,0.4224515153650498
220476,0.5918749613383102
220477,0.24696153137777477
220478,0.5075006442496476
220479,0.008582198760491726
220480,0.8244067218869413
220481,0.465036024328234
220482,0.3708200945179848
220483,0.4448096743158911
220484,0.514650359522732
220485,0.6646064154353931
220486,0.8641877296287376
220487,0.5788579579625213
220488,0.25045901498291556
220489,0.28629417850951216
220490,0.5169753250180846
220491,0.0155262873357784
220492,0.7154361918714951
220493,0.021219689253781128
220494,0.25804033569888346
220495,0.7951004339032282
220496,0.4791335313449505
220497,0.7443664672058355
220498,0.7024392930543618
220499,0.5259843975465849
220500,0.02861635395058661
220501,0.26352779483543176
220502,0.6271859031752677
220503,0.8711774027485739
220504,0.03960826930029513
220505,0.5863813646412173
220506,0.04314252013101951
220507,0.02340948585894151
220508,0.8084462212953125
220509,0.5298503294609459
220510,0.6195214232987658
220511,0.6501534059522243
220512,0.49275052657332463
220513,0.20305641619836143
220514,0.7065783548165436
220515,0.34046785558028037
220516,0.09968212464865583
220517,0.41897446094089574
220518,0.6313805184051322
220519,0.7658330644700734
220520,0.8468948087786535
220521,0.6172533067237256
220522,0.8604884612156412
220523,0.01730216959847502
220524,0.33703104011763246
220525,0.050078444951465254
220526,0.02511553648516362
220527,0.06571921776834327
220528,0.6261111829093904
220529,0.01000384753108504
220530,0.7297021899402484
220531,0.7095593779750203
220532,0.02243945401380192
220533,0.502051415367423
220534,0.6759584828669118
220535,0.2063186842142173
220536,0.921366613628985
220537,0.03624821923816845
220538,0.6152924599882682
220539,0.9378990073943264
220540,0.5661987284641097
220541,0.18761648811887965
220542,0.8087466558565839
220543,0.019571560579726675
220544,0.5148473633780218
220545,0.013755298466786359
220546,0.3522657410456968
220547,0.6481613384147104
220548,0.7053861723945839
220549,0.8859866068286271
220550,0.7097200600507061
220551,0.03853453106069715
220552,0.8198517580373533
220553,0.08413548966037743
220554,0.1086112537654934
220555,0.5709334552423008
220556,0.882841361145144
220557,0.7656374286021128
220558,0.27460914369857575
220559,0.8167539674226992
220560,0.5781072307805407
220561,0.6171757604243465
220562,0.49347019692972477
220563,0.7010951244878583
220564,0.009886541510724217
220565,0.3949270041790352
220566,0.7619618262035911
220567,0.7035259551985306
220568,0.3239795175907426
220569,0.7622775216387765
220570,0.013129380865640698
220571,0.7838024836232154
220572,0.67468235780092
220573,0.03482758840057383
220574,0.025348100697545173
220575,0.8080224669027639
220576,0.11220572844484816
220577,0.6194635976510418
220578,0.4151691004669892
220579,0.03093803757964235
220580,0.05409593672644343
220581,0.012424488256051521
220582,0.06665488257480474
220583,0.7161822612782751
220584,0.06654545858980722
220585,0.006072251029157489
220586,0.852273165013524
220587,0.02613765378380022
220588,0.19110394556778343
220589,0.6710199030118686
220590,0.7284798959009929
220591,0.05910420464389276
220592,0.7488615748554297
220593,0.8184427854333606
220594,0.7859946274083439
220595,0.8169101282270066
220596,0.07220523366616535
220597,0.7994646159418565
220598,0.16370756637748582
220599,0.007806124981924807
220600,0.15517197536822236
220601,0.7164543549324092
220602,0.5075146885960397
220603,0.813807952912278
220604,0.00802551716966308
220605,0.44244246325170766
220606,0.07656498551025445
220607,0.04828809813788205
220608,0.03192980309664723
220609,0.020985949011758546
220610,0.8978862268008916
220611,0.8597488646848409
220612,0.008032540686219307
220613,0.9015752139215105
220614,0.7403001712958902
220615,0.20902640720335203
220616,0.05014997509159499
220617,0.029616101102202867
220618,0.5574275592786807
220619,0.5088192552251947
220620,0.23797449690794917
220621,0.5733367249402838
220622,0.3049442347380726
220623,0.5618877152928892
220624,0.7416742436504445
220625,0.7213049317204201
220626,0.8339327221854533
220627,0.7467713636728718
220628,0.8358728749881424
220629,0.016679644837552115
220630,0.8532290300078952
220631,0.8274190787265384
220632,0.7410060926849771
220633,0.7448375113429478
220634,0.5275184568473267
220635,0.6132146757487354
220636,0.03517749308904953
220637,0.7931338811463684
220638,0.8626141782888522
220639,0.6917811408263461
220640,0.49935855713271665
220641,0.5362854250118375
220642,0.010165775284212489
220643,0.04381177589944265
220644,0.09000836096458063
220645,0.8655109953217544
220646,0.14154731436206286
220647,0.691785606194029
220648,0.016987770194600082
220649,0.9325899477496598
220650,0.7361543691184697
220651,0.024540732520440173
220652,0.01683090819804174
220653,0.8491105203820308
220654,0.08433242300051551
220655,0.012956438948734142
220656,0.6723807637788801
220657,0.5517532653231804
220658,0.9149576616720138
220659,0.44555749496755354
220660,0.8659020636387554
220661,0.6468220970525397
220662,0.7483716345766374
220663,0.524755477966509
220664,0.6334522766967313
220665,0.49194334219226216
220666,0.10963302705669675
220667,0.017318622062569483
220668,0.6014433777647211
220669,0.8593693445260046
220670,0.8272161983026837
220671,0.42547019712155665
220672,0.4677474861348243
220673,0.026363520613716537
220674,0.5770827208643733
220675,0.6354391927468255
220676,0.46905813593987244
220677,0.020422524797100845
220678,0.714633046208741
220679,0.039221428106963926
220680,0.6926950620651635
220681,0.6237037433674206
220682,0.380870160086722
220683,0.024562054645827277
220684,0.15964045465928448
220685,0.03460011792285721
220686,0.2305555639862855
220687,0.752865491794695
220688,0.04521667184746346
220689,0.4995453163139543
220690,0.044621058073786635
220691,0.028050379009465568
220692,0.7381258957103954
220693,0.031102251632937613
220694,0.5733309707884449
220695,0.6805304801466756
220696,0.03462974346755454
220697,0.09601029265856886
220698,0.5820971072197784
220699,0.8024781690264677
220700,0.736603618329527
220701,0.761931385967004
220702,0.757547117028355
220703,0.06180873554581168
220704,0.7825844712361292
220705,0.041944551344517404
220706,0.4043512651386565
220707,0.842155167520161
220708,0.26663311940469114
220709,0.08109776510091975
220710,0.7843445726900099
220711,0.7523185651082699
220712,0.6812714228244439
220713,0.5964556001890904
220714,0.6266380746929543
220715,0.022192055487224634
220716,0.6976313632415583
220717,0.07060507860931221
220718,0.06774650220343395
220719,0.6022391639480618
220720,0.006834895375569788
220721,0.6125470476430497
220722,0.03525884216415908
220723,0.05962641844967414
220724,0.4896018140994546
220725,0.3072499278944117
220726,0.012344737896010165
220727,0.5538975424922493
220728,0.053595240400834465
220729,0.21141930434877934
220730,0.13014038653851
220731,0.03275298956846741
220732,0.8989959109622323
220733,0.740546871393146
220734,0.7929185158835347
220735,0.05057372416233757
220736,0.8695026407887533
220737,0.48711152940403135
220738,0.73228411863832
220739,0.12975724065452346
220740,0.58777483584031
220741,0.016704723000917056
220742,0.8550708085996778
220743,0.11626563953364426
220744,0.5525446914947273
220745,0.1699748254179569
220746,0.5679250922154767
220747,0.6687863419338789
220748,0.5270711966108252
220749,0.9261976925685048
220750,0.08075251997660303
220751,0.04507920655780619
220752,0.4375281427487261
220753,0.11122226729292586
220754,0.012232880982727207
220755,0.11937556951864564
220756,0.8577748699852228
220757,0.8586178130052065
220758,0.29372512800341777
220759,0.31486631038505
220760,0.5372393494826269
220761,0.8993573008044236
220762,0.7795122996436161
220763,0.43299016113626043
220764,0.805394498869253
220765,0.10466405298436551
220766,0.03845334364062649
220767,0.8252088777332217
220768,0.05089560998689705
220769,0.3047424477252222
220770,0.8017951383594528
220771,0.6789002522336596
220772,0.01788042121426465
220773,0.5391276518320268
220774,0.2704221950787928
220775,0.9507842930582174
220776,0.5008928660129259
220777,0.008384281355641962
220778,0.2272149819953088
220779,0.3007037711499704
220780,0.731874203341542
220781,0.2055942997162619
220782,0.025558026677147037
220783,0.1319151740724994
220784,0.008775390836446264
220785,0.6361615284895576
220786,0.020220854257171513
220787,0.017376148378723973
220788,0.362854465935083
220789,0.02365194978465032
220790,0.3851000305300022
220791,0.4440510472344354
220792,0.031336169937200675
220793,0.056209474101803374
220794,0.05799316645102346
220795,0.8022031113482107
220796,0.8488403371718234
220797,0.7064638602496439
220798,0.914713201584732
220799,0.010139583998614043
220800,0.7396902519438402
220801,0.01670374545281321
220802,0.025411699302816903
220803,0.6891561737506972
220804,0.6954755570907163
220805,0.236425940334706
220806,0.2963349700503909
220807,0.12485962598500616
220808,0.7662200265918382
220809,0.5595697975241173
220810,0.4880252563359361
220811,0.49171549713578866
220812,0.5675570986178832
220813,0.8293036827946284
220814,0.012665129945727473
220815,0.02465376996084893
220816,0.5779745932240712
220817,0.4926168549504381
220818,0.6600516195867158
220819,0.8290234557549945
220820,0.01974235262660036
220821,0.5497473002437075
220822,0.4041581318605779
220823,0.11820896517762221
220824,0.8230559719250977
220825,0.8219651324330659
220826,0.6878970086193488
220827,0.5675022923786943
220828,0.6808812466206016
220829,0.4894503004629835
220830,0.3957139881462411
220831,0.31638534216999825
220832,0.8088353995414536
220833,0.5756528558825962
220834,0.38254381388379066
220835,0.2927491177974572
220836,0.06554706850884885
220837,0.013464480627964518
220838,0.03211835194052371
220839,0.8085528721654408
220840,0.8266673648422842
220841,0.010121517600319886
220842,0.6099657489332573
220843,0.6708303843148719
220844,0.06282414130989741
220845,0.7500697570869249
220846,0.02396443316379638
220847,0.028543482526213162
220848,0.06495410229816713
220849,0.7252348093042051
220850,0.6214066194888218
220851,0.03344005295580155
220852,0.02595018329327717
220853,0.08831415027977188
220854,0.04013467924560422
220855,0.1348224188319586
220856,0.08670019645471994
220857,0.06194695409065723
220858,0.5824157404352115
220859,0.023419866084224323
220860,0.7072845644064423
220861,0.44233887416873285
220862,0.3745777541884452
220863,0.410900833030482
220864,0.6515255893904833
220865,0.8696082780713915
220866,0.02107193057124545
220867,0.01701313216977223
220868,0.6194741007005122
220869,0.8856808264036359
220870,0.6451789874323459
220871,0.15754670942281396
220872,0.03333140596407165
220873,0.718754381954128
220874,0.5732753167527898
220875,0.026360862500240376
220876,0.5012524028735802
220877,0.08703590360325786
220878,0.20657994397605106
220879,0.5307065953734774
220880,0.5385333858803655
220881,0.07483005402841912
220882,0.6261744713120667
220883,0.008942892058304331
220884,0.01919117412092213
220885,0.8856039299640183
220886,0.24063981790443237
220887,0.7742217717323109
220888,0.5107690241403068
220889,0.16438752565152562
220890,0.9197513786379387
220891,0.2149254256543011
220892,0.015007239554144286
220893,0.6315019310597165
220894,0.6640446743905651
220895,0.013645443978083786
220896,0.6061610396390442
220897,0.05106269274055069
220898,0.5025715533606818
220899,0.31601533990934877
220900,0.018913173504576337
220901,0.7153403681814879
220902,0.035184543134723266
220903,0.030627229218680812
220904,0.8767552907727777
220905,0.062018392033606436
220906,0.0436361717343925
220907,0.42416955743173285
220908,0.915353787428775
220909,0.2981586136660876
220910,0.8948416378960816
220911,0.9258919403458528
220912,0.01175643907266333
220913,0.6824710328549131
220914,0.06473779223541024
220915,0.7135468813507289
220916,0.5551595056680048
220917,0.8525148648987084
220918,0.8710414828317604
220919,0.5952041430498143
220920,0.011758415344549309
220921,0.6602648901347326
220922,0.03634130472320035
220923,0.017494670744066017
220924,0.00402598413318447
220925,0.18453050357045944
220926,0.8558136431060651
220927,0.01955299125921123
220928,0.2920151882919245
220929,0.8798618632347411
220930,0.0193944539984315
220931,0.7923347948305349
220932,0.6608733933382845
220933,0.8186046515281196
220934,0.2928556272443567
220935,0.4709321801814618
220936,0.8767942099347038
220937,0.0935203529317561
220938,0.8149739179996845
220939,0.8023307819830479
220940,0.3738607534209886
220941,0.051988683731611585
220942,0.01137220804605845
220943,0.0404280375933466
220944,0.6665367003514543
220945,0.038100324434072325
220946,0.012387356406832233
220947,0.5780688173489256
220948,0.022355766871446133
220949,0.6451608448790696
220950,0.40844004776051146
220951,0.055162164710012215
220952,0.06574331282844338
220953,0.7698246915499743
220954,0.44877249192983226
220955,0.5318087243953108
220956,0.8831155570931514
220957,0.8598697819383204
220958,0.5995449630574256
220959,0.8197379153613477
220960,0.8873883194966732
220961,0.6882965664962698
220962,0.013352435783651638
220963,0.12869074361524116
220964,0.7164906680212951
220965,0.021095209687797663
220966,0.4299850248048037
220967,0.11600105364933239
220968,0.020133538452906607
220969,0.8571692820304094
220970,0.15938993266856613
220971,0.6115154852548382
220972,0.005659628782333323
220973,0.5579685709976899
220974,0.7104192038821154
220975,0.09493271699924327
220976,0.012646042232713555
220977,0.11929523705981526
220978,0.3032962017280965
220979,0.03922672975150488
220980,0.8782457580897443
220981,0.16303373616057248
