id,smoking
197319,0.25640137380799793
197320,0.6725465039552883
197321,0.6179306159345642
197322,0.6716378792082174
197323,0.6522760869288011
197324,0.41411881570227804
197325,0.5692486702018916
197326,0.6088031914461531
197327,0.5902306426387413
197328,0.07157915670227229
197329,0.6846771771644796
197330,0.08333150718932099
197331,0.43940128598257316
197332,0.15807938159677165
197333,0.6736165550645125
197334,0.6574977894738449
197335,0.5260630687229405
197336,0.6903278309629303
197337,0.6135339388574709
197338,0.5872589148123862
197339,0.14989439671261048
197340,0.6650483360986812
197341,0.6711176856836262
197342,0.6628111285339569
197343,0.6018190950912014
197344,0.19747251757621032
197345,0.08229879912640525
197346,0.39384367215179045
197347,0.18334434131442542
197348,0.48922347284829326
197349,0.08215808845256209
197350,0.4018505418933868
197351,0.6720650775922608
197352,0.09988059132444588
197353,0.07804603864255372
197354,0.43433907448112785
197355,0.2026668381553119
197356,0.44303525506746694
197357,0.5801850833560462
197358,0.676858617318285
197359,0.07473044569415692
197360,0.6844930555016424
197361,0.08182922802980552
197362,0.6736460267555273
197363,0.10440693556206533
197364,0.08028594977762371
197365,0.1318683807325123
197366,0.10337027824007093
197367,0.14671298467189148
197368,0.5048583263277493
197369,0.6706513173014556
197370,0.2629999479212007
197371,0.6524395393847924
197372,0.6937021175189318
197373,0.6684564296662532
197374,0.08002349400451061
197375,0.10259493415299355
197376,0.5458837866429803
197377,0.6802480676660595
197378,0.6618324400311444
197379,0.5020460714108542
197380,0.5173252925509375
197381,0.6696502681418451
197382,0.6244066355432831
197383,0.5032958121932378
197384,0.2523093909647138
197385,0.569566007101766
197386,0.4427726563542946
197387,0.6944679937690768
197388,0.676763077392719
197389,0.6294961348015992
197390,0.49912572832626756
197391,0.6775379587351376
197392,0.39635224055320634
197393,0.6672223951367008
197394,0.40607865790042735
197395,0.5896855368678146
197396,0.6573855121518284
197397,0.4781414592511103
197398,0.5810942638777333
197399,0.6701728660538521
197400,0.4688353034281751
197401,0.5720106380958906
197402,0.46641891746368364
197403,0.5989538959873734
197404,0.6028604992187642
197405,0.5381649212227085
197406,0.593257994970763
197407,0.5299971445517976
197408,0.6062313369689217
197409,0.6445406443869938
197410,0.4966515631316112
197411,0.6588384361064245
197412,0.4476877861863349
197413,0.6757166626030211
197414,0.6647046584142238
197415,0.659573098012461
197416,0.5724429941997263
197417,0.545954589602639
197418,0.4946435830579369
197419,0.09389732502567734
197420,0.4569102123548279
197421,0.6830386607138256
197422,0.1233407866350972
197423,0.6745796315737587
197424,0.6366040351851407
197425,0.5176598694320806
197426,0.07942555461696489
197427,0.45624509207167746
197428,0.07159653727470842
197429,0.3988988952375279
197430,0.5504147980996987
197431,0.4523390416464876
197432,0.6628109788981947
197433,0.5536694444029266
197434,0.3036377361124076
197435,0.6486208788789638
197436,0.2265119224095633
197437,0.14983975305542024
197438,0.6562689610287471
197439,0.46445838260683103
197440,0.5982888920029932
197441,0.07739464798739366
197442,0.08942334270407429
197443,0.08929231998268833
197444,0.6784446658659564
197445,0.6487167057054052
197446,0.12263914070580903
197447,0.6395943909429205
197448,0.17412491159181556
197449,0.5781039388569557
197450,0.6842569639330374
197451,0.1427755694625983
197452,0.6183031357502612
197453,0.1409412513827758
197454,0.6891156627068327
197455,0.6699228484751762
197456,0.627506635015501
197457,0.531715300508873
197458,0.13307691135019373
197459,0.6896936699845209
197460,0.08303760835320446
197461,0.0860239046544687
197462,0.579365992941662
197463,0.451801182220363
197464,0.6084956301269547
197465,0.11910350432720235
197466,0.0790219520945363
197467,0.6448419868850052
197468,0.6933492581851703
197469,0.5990995052808398
197470,0.31401493086979676
197471,0.27254368692505654
197472,0.5915071920325987
197473,0.4287547803788218
197474,0.10894927568931104
197475,0.6777103415550882
197476,0.26147081832522906
197477,0.47677987710368086
197478,0.5969464099017295
197479,0.33418269492533875
197480,0.6150256194675252
197481,0.09366228258020323
197482,0.6743563917225088
197483,0.3670649019392675
197484,0.6343507492741878
197485,0.092020260761724
197486,0.5792268700535342
197487,0.5023939346639206
197488,0.08312740474811943
197489,0.09024402615454909
197490,0.07164261100852344
197491,0.6819202893520986
197492,0.21067063518764026
197493,0.6645598068846112
197494,0.6276989450596324
197495,0.11789540407222018
197496,0.5846313854336409
197497,0.43223031630755426
197498,0.07309964467201688
197499,0.6777879886839699
197500,0.6567448585474689
197501,0.07812387360120637
197502,0.6546269445495753
197503,0.07176135492393582
197504,0.6438772563230027
197505,0.6534775721497194
197506,0.6691659151239097
197507,0.49219698121208727
197508,0.08967717860299083
197509,0.08134539370551393
197510,0.6616733056782584
197511,0.2396704039605108
197512,0.557918702663371
197513,0.685011298957064
197514,0.6709400687579051
197515,0.5281878374699075
197516,0.2769949473960164
197517,0.6655651968169639
197518,0.6530151228967976
197519,0.5801628600388997
197520,0.21998371373322365
197521,0.07062834102180536
197522,0.650614546207137
197523,0.3810530507551679
197524,0.46717735788567083
197525,0.4674815853314016
197526,0.07597639184732194
197527,0.4869545453574415
197528,0.584524276846318
197529,0.08125783486644364
197530,0.19832518401948032
197531,0.5657317308382398
197532,0.5454651665428756
197533,0.6828624487423329
197534,0.12508834524248255
197535,0.6114788833834048
197536,0.15766765272367686
197537,0.4461590753968197
197538,0.6404463208536355
197539,0.6102111430097623
197540,0.5111867742644565
197541,0.6694580009665898
197542,0.6777757679705918
197543,0.3175010138996195
197544,0.47560325050312885
197545,0.6267549628410776
197546,0.4070536445468169
197547,0.09312843375506016
197548,0.5540590925381821
197549,0.606559419518385
197550,0.41547985635047857
197551,0.08654203599313305
197552,0.5494325784255056
197553,0.10726195687432272
197554,0.09042814523309133
197555,0.6141471955104979
197556,0.35688013884836045
197557,0.09399178328959211
197558,0.12735797059710546
197559,0.4626357014068251
197560,0.1655890099512648
197561,0.16859237173337294
197562,0.35656817979803324
197563,0.6450354398950345
197564,0.6830350689551432
197565,0.07710570747116705
197566,0.5574883542584073
197567,0.5986995484383992
197568,0.1997333734214836
197569,0.689288527138299
197570,0.6872095597561142
197571,0.25239636685485123
197572,0.6597623360013805
197573,0.6921914244568952
197574,0.1632855085092229
197575,0.6113990827642416
197576,0.6516486389157506
197577,0.6813377220291192
197578,0.6486223763332838
197579,0.5135630923863144
197580,0.6744701505412845
197581,0.6812777698264199
197582,0.11567858636395983
197583,0.3199862750553834
197584,0.0756076955676216
197585,0.46806546644906183
197586,0.1183058546186567
197587,0.5878100173923155
197588,0.4839575002072658
197589,0.6557409236449974
197590,0.4529088615215442
197591,0.6708992058542974
197592,0.5344255861498974
197593,0.0761330834662597
197594,0.5845527252094224
197595,0.07747988603891733
197596,0.23937056857598069
197597,0.10352302702473935
197598,0.09595943734542813
197599,0.08278054580098423
197600,0.4636109381531708
197601,0.6850388834718424
197602,0.30701417498465317
197603,0.639663436330734
197604,0.5649925583074402
197605,0.6835151181115049
197606,0.6676912256264974
197607,0.6312126273881297
197608,0.6372414568768552
197609,0.6433071026416726
197610,0.6110140292768064
197611,0.10401817277003486
197612,0.2463387276740929
197613,0.6809160325996803
197614,0.6810799147731841
197615,0.6562280440958136
197616,0.6886065970582661
197617,0.1008257299808907
197618,0.3389661208257771
197619,0.08161372659585242
197620,0.697352923238749
197621,0.531659899462641
197622,0.650299702563833
197623,0.6425083010186852
197624,0.5796182107536719
197625,0.50871283627537
197626,0.1503330185180309
197627,0.6485789772150143
197628,0.10919875298809939
197629,0.43047389154144833
197630,0.3583293483666454
197631,0.5875235168141159
197632,0.6921914244568952
197633,0.5479547827075918
197634,0.24494254130515158
197635,0.5807001162436649
197636,0.1406041260708637
197637,0.6696954665992287
197638,0.21127608257790634
197639,0.07969165486676696
197640,0.6686880027550376
197641,0.2605188950321536
197642,0.5328854915591258
197643,0.6034558270542221
197644,0.6779184609446304
197645,0.6896165489532484
197646,0.4962093052414599
197647,0.43782170147530247
197648,0.3968098664995767
197649,0.6757631907681905
197650,0.5054801024092587
197651,0.6651812815382702
197652,0.5748089782001197
197653,0.0771691617774182
197654,0.6657024234432398
197655,0.4424541773100227
197656,0.6029831967599883
197657,0.569943895611759
197658,0.07789361584210593
197659,0.6585739265598479
197660,0.49910451588487803
197661,0.3868277003083568
197662,0.45402741029651267
197663,0.38365262122384175
197664,0.07585005734466457
197665,0.0791783629419827
197666,0.07642324998853206
197667,0.6729310783207548
197668,0.0895717314609021
197669,0.09524162262668584
197670,0.5514590723848445
197671,0.5941754280615624
197672,0.2867987986536293
197673,0.6707813886845719
197674,0.6481282977318356
197675,0.5293023634452569
197676,0.5994273620323729
197677,0.6672056868447119
197678,0.550129066704881
197679,0.6697762178374408
197680,0.5733316916434811
197681,0.5374706713837909
197682,0.5415724527436044
197683,0.540106565550058
197684,0.48876297092379756
197685,0.49241018188493824
197686,0.6483676488442969
197687,0.0809274980401751
197688,0.4722978196701591
197689,0.5279340677176328
197690,0.15019616855950862
197691,0.3478632943004729
197692,0.6777810932803418
197693,0.5520676603350115
197694,0.6918585645068238
197695,0.2511714281067968
197696,0.1354179727579636
197697,0.12044789306142968
197698,0.6757219514619094
197699,0.5893850835847938
197700,0.6713369284362172
197701,0.6485139565009104
197702,0.6800164717723024
197703,0.4982774235986668
197704,0.6628667380198184
197705,0.1867711205840908
197706,0.0810086703995189
197707,0.6331753157576676
197708,0.5430083293333854
197709,0.6881104636536608
197710,0.09923292688529589
197711,0.5931465023862935
197712,0.5389043583369754
197713,0.4730544146121269
197714,0.6784141943298946
197715,0.07707798451335396
197716,0.6636824751237798
197717,0.6346274062772121
197718,0.6769490005529873
197719,0.6780443578031233
197720,0.5597556933875019
197721,0.08032543531772694
197722,0.681708251165202
197723,0.08315722352977138
197724,0.5667729051620349
197725,0.08004715151167557
197726,0.5078608830102617
197727,0.48064195988391284
197728,0.32655665525014493
197729,0.10493013198677216
197730,0.65089872305499
197731,0.6861093252839487
197732,0.6697414647400624
197733,0.5176790832856546
197734,0.10481788424924433
197735,0.6734727989932396
197736,0.6281213989789933
197737,0.689288527138299
197738,0.3970561669006523
197739,0.40508290154395205
197740,0.6802422003603733
197741,0.6879438646107421
197742,0.5248434873636549
197743,0.49853685951044985
197744,0.6767337624706127
197745,0.0698802849281818
197746,0.15951919355877084
197747,0.6764339397604716
197748,0.12201025159846544
197749,0.1962416875700352
197750,0.6743867081375886
197751,0.1601405287554073
197752,0.6682477931507728
197753,0.4728430046006987
197754,0.31379436230086477
197755,0.6366200582760131
197756,0.6465166992210206
197757,0.5606849174879337
197758,0.27234263316750984
197759,0.5448036454912196
197760,0.11826312262617104
197761,0.5523037208918684
197762,0.1522613800261218
197763,0.5799582236311634
197764,0.6756714896769944
197765,0.0930725143739145
197766,0.08189624370683428
197767,0.6758729486289258
197768,0.3832689244018641
197769,0.24898120722659445
197770,0.6220229159754104
197771,0.09096573315733565
197772,0.08128193939926277
197773,0.12370430826236292
197774,0.5754603953394813
197775,0.23216759514151442
197776,0.6564900119618524
197777,0.6853029084517669
197778,0.6666474025655282
197779,0.10393616410059585
197780,0.09892898645468336
197781,0.6307495072359406
197782,0.3371957729611382
197783,0.6862468818320155
197784,0.49896052297434484
197785,0.1297343217906283
197786,0.5280240584127364
197787,0.1591028355048102
197788,0.1884734394415044
197789,0.07059702210218591
197790,0.08374020151040208
197791,0.4067326716116124
197792,0.42615708079228926
197793,0.5165399456689868
197794,0.5103614787404945
197795,0.24842493166053642
197796,0.09987036772786509
197797,0.6540197023442389
197798,0.21651082537064834
197799,0.5921172392733606
197800,0.11278678166953338
197801,0.43509891918842525
197802,0.08705683169789782
197803,0.08046435196354781
197804,0.5904453819374029
197805,0.5737209712326572
197806,0.6689602507221929
197807,0.6617427449735058
197808,0.5459191473246012
197809,0.6219764547425437
197810,0.5801578663165593
197811,0.6146857655753533
197812,0.6737686961538788
197813,0.6035819462608186
197814,0.5404086197619281
197815,0.18295217286521495
197816,0.5217551660926729
197817,0.6759729488195402
197818,0.5011002403032131
197819,0.5933297693789961
197820,0.5164923313151764
197821,0.5801194193234896
197822,0.6104116911828825
197823,0.5847278444870823
197824,0.6578661485827183
197825,0.32989437953530015
197826,0.5230540261704782
197827,0.5530690161711052
197828,0.6701859078885117
197829,0.4895196017205331
197830,0.44350524548375725
197831,0.4965195608559577
197832,0.5777079975002214
197833,0.5415168298524685
197834,0.6231112135015615
197835,0.08633166215279608
197836,0.47419548344103285
197837,0.35532865526383967
197838,0.09254382656363092
197839,0.08112629100091077
197840,0.21073398319690564
197841,0.5095381832330641
197842,0.5492236598463464
197843,0.6467203820682763
197844,0.6942308055357209
197845,0.6380585002072188
197846,0.12689820015285563
197847,0.5787977237980435
197848,0.10389462514169522
197849,0.676211259333975
197850,0.25837175019822634
197851,0.6527019114261822
197852,0.6575205147867854
197853,0.26170193328347646
197854,0.6771419530514177
197855,0.3466483007523029
197856,0.1795324717244038
197857,0.08761723431204642
197858,0.08452091501356339
197859,0.46108445742197945
197860,0.5094605761507647
197861,0.6031960681074541
197862,0.5421273052042982
197863,0.4995068032465524
197864,0.09536924344748482
197865,0.09705742568965649
197866,0.5080535218510842
197867,0.3100697589176347
197868,0.25928836415229417
197869,0.6672643145908509
197870,0.2482528593337257
197871,0.25226673033045316
197872,0.4692465807643842
197873,0.07542526676808754
197874,0.5816623070024698
197875,0.47221031089264315
197876,0.6477136938543202
197877,0.08807356105063423
197878,0.25577138418541945
197879,0.13584610947965609
197880,0.14508728974969137
197881,0.5730704269940868
197882,0.4456640325140889
197883,0.6763401658251789
197884,0.5812228327547778
197885,0.6946495145590563
197886,0.08705138821010673
197887,0.08310678531010905
197888,0.647315833089142
197889,0.3235688788369246
197890,0.5965364143138061
197891,0.5132268126577297
197892,0.6877191108466874
197893,0.6639514482057898
197894,0.07449153679338108
197895,0.5403451750308232
197896,0.6542414271450885
197897,0.16418498551387978
197898,0.4740844739418082
197899,0.5577792705070572
197900,0.5527016304752188
197901,0.6861507112653232
197902,0.5513533111554356
197903,0.1085842538463186
197904,0.6671411676941641
197905,0.6712798543103012
197906,0.5518016615402513
197907,0.6772916643441523
197908,0.46520438024477817
197909,0.5768176490796375
197910,0.677427550608025
197911,0.22298842775823846
197912,0.6863721043399639
197913,0.08721401887107257
197914,0.3717146080024492
197915,0.5259186987342165
197916,0.12931825727265375
197917,0.40362187408642314
197918,0.1934493538963831
197919,0.6802480676660595
197920,0.2607980962706789
197921,0.6613552436405987
197922,0.09378658638935639
197923,0.5358282349246093
197924,0.4763301032589799
197925,0.07679498610042064
197926,0.49820895741388627
197927,0.15665190586477284
197928,0.13152644077426817
197929,0.6698051325022617
197930,0.634300729347115
197931,0.6340594147471585
197932,0.5914696733648616
197933,0.47932884333607595
197934,0.0933755764622217
197935,0.07917047550245931
197936,0.5500458795914865
197937,0.4621939730165805
197938,0.1267428701652097
197939,0.6724760615803378
197940,0.6532612230225745
197941,0.12956613865208738
197942,0.4797257702641764
197943,0.5961708039078911
197944,0.6349726566464454
197945,0.40560684123706764
197946,0.6836395992279627
197947,0.09616980731778668
197948,0.0805943219373821
197949,0.5659819823227117
197950,0.6623071233201178
197951,0.6410593094953579
197952,0.4424351074565452
197953,0.6751343115171377
197954,0.6962220147382484
197955,0.19159948646357833
197956,0.5861956715423695
197957,0.6589923972294955
197958,0.11342388405732472
197959,0.09734462496635653
197960,0.0779030014644765
197961,0.6767165006090881
197962,0.4857742783165919
197963,0.08032066050038023
197964,0.5954238414857086
197965,0.6515295663002112
197966,0.6796320141229674
197967,0.6814268136716963
197968,0.46544106556713105
197969,0.684555102439116
197970,0.6047914884928046
197971,0.16131365501249242
197972,0.6731956829330775
197973,0.48378762957694477
197974,0.6458953683245648
197975,0.26544253264505185
197976,0.6029355552747407
197977,0.4880625659036888
197978,0.4781021962504432
197979,0.13872263605194765
197980,0.5573060099602735
197981,0.07622397265998467
197982,0.5144746784162515
197983,0.24590440827108132
197984,0.0846231174454165
197985,0.6774339464304964
197986,0.49296179531819306
197987,0.08970063952603766
197988,0.23968356824098047
197989,0.6305732190469943
197990,0.6695867796822648
197991,0.49855951095278006
197992,0.15850101500421476
197993,0.6776385002667655
197994,0.46445082908047636
197995,0.5142806251332536
197996,0.24171008866631322
197997,0.5819122023837876
197998,0.08829483622670134
197999,0.5465804643901289
198000,0.13563271365446217
198001,0.09039775208276633
198002,0.5956122048013622
198003,0.5376729545263168
198004,0.3656178647382988
198005,0.28396567244362914
198006,0.5247364044928268
198007,0.5348657767967937
198008,0.09293021099739779
198009,0.12600686697787994
198010,0.09350111566777225
198011,0.636586144279207
198012,0.6557354873603893
198013,0.5618989280013889
198014,0.11859935245288304
198015,0.5935130541058001
198016,0.6715368315529957
198017,0.6794952358572712
198018,0.4983878155392339
198019,0.24292933609537964
198020,0.5211978311330339
198021,0.5421745655349705
198022,0.15608729443001967
198023,0.44936858468233687
198024,0.35653589156890125
198025,0.6673259673466316
198026,0.08525995164263307
198027,0.46362162961541586
198028,0.4623295997798148
198029,0.6480232155835784
198030,0.6419203623238908
198031,0.5865429896422083
198032,0.595755144689683
198033,0.4618443751798591
198034,0.6734856424142613
198035,0.11977157733074356
198036,0.08325531258540252
198037,0.45769449953652613
198038,0.6494590229672796
198039,0.6579469098282025
198040,0.6758540589023874
198041,0.5563135325161405
198042,0.5927267226431508
198043,0.08362933775925166
198044,0.5900773577674407
198045,0.6771822495629911
198046,0.6658861782242519
198047,0.18530116010522069
198048,0.5817426491743629
198049,0.48594338439105683
198050,0.5360836573818168
198051,0.29216893899601465
198052,0.5544940825567024
198053,0.23037676116727718
198054,0.19816002236280905
198055,0.19126551322905416
198056,0.18502912114937242
198057,0.6698041963068638
198058,0.1876012683522573
198059,0.07548211963062414
198060,0.6352827839740892
198061,0.4317296766907937
198062,0.34118503798988814
198063,0.43098092607083993
198064,0.14494679644397443
198065,0.6725578279916345
198066,0.07364490115399512
198067,0.677950691811381
198068,0.08559688760182686
198069,0.6673711214059215
198070,0.45873811664629827
198071,0.30066456550356696
198072,0.4687269077343305
198073,0.08449870611084034
198074,0.6140350456272401
198075,0.6806341473608704
198076,0.6794330621061994
198077,0.6692785420488062
198078,0.34584441975152047
198079,0.10394258026519834
198080,0.6093310600816375
198081,0.09785566419491079
198082,0.6917737603258103
198083,0.18111592944969881
198084,0.10691497462646632
198085,0.31750765668419434
198086,0.6553958796704178
198087,0.5989846115161456
198088,0.5510338534663302
198089,0.44227432462299293
198090,0.6745237057116837
198091,0.6666427368142552
198092,0.0874729216952589
198093,0.316185481764271
198094,0.3077749288790572
198095,0.20144298165883914
198096,0.5670822269639497
198097,0.09242189319581028
198098,0.5656251920310058
198099,0.5814698703785658
198100,0.5995796722670685
198101,0.4717026225497926
198102,0.07197423211060011
198103,0.5263688492961294
198104,0.3920771678424169
198105,0.5221520174292894
198106,0.07086443651532362
198107,0.09779032013092737
198108,0.6765109515046306
198109,0.08066836444828264
198110,0.559034540580931
198111,0.6592318502572284
198112,0.09849944748116243
198113,0.5054123824156114
198114,0.6822886179515817
198115,0.09115085258472304
198116,0.6669536231278079
198117,0.5534549065139024
198118,0.643896805283997
198119,0.6073003990314817
198120,0.0731919873219486
198121,0.5338506461773448
198122,0.07261119914082408
198123,0.41637591478895375
198124,0.09383111658655265
198125,0.6193132817092885
198126,0.08075682838998086
198127,0.6869887227229695
198128,0.4468138234489889
198129,0.5497062000019297
198130,0.574771879206731
198131,0.6506019436440091
198132,0.08119544276739984
198133,0.2498811112305975
198134,0.4405402193524939
198135,0.4544679657431168
198136,0.6678009422850257
198137,0.6281423929597014
198138,0.5274618914034231
198139,0.33234661288242023
198140,0.08058153395169321
198141,0.4744936632934275
198142,0.3980924235637253
198143,0.6651481738445477
198144,0.6336038517735689
198145,0.1978008121545247
198146,0.4978414877971652
198147,0.10498639972907747
198148,0.6892913871637444
198149,0.4666490135334159
198150,0.28540384960178145
198151,0.08349736988924283
198152,0.6655578460280626
198153,0.41646849797801094
198154,0.5209948801139808
198155,0.6805551247166703
198156,0.4662563857268304
198157,0.48055138977371586
198158,0.5306690789337366
198159,0.5401639660510517
198160,0.5506253943007944
198161,0.681235486849496
198162,0.5329596794661863
198163,0.6737943096721375
198164,0.6644949375118165
198165,0.5536801820561111
198166,0.6718858495761671
198167,0.5708068476046513
198168,0.07255094891698172
198169,0.08642935485145749
198170,0.10099356474154599
198171,0.6863995654048364
198172,0.6642705000359014
198173,0.3353650173295222
198174,0.07907875596355776
198175,0.42961676315422304
198176,0.2602798138131528
198177,0.6747827913382696
198178,0.667688274278603
198179,0.22887046650151244
198180,0.10108659131550539
198181,0.5778247866574039
198182,0.6779256994190195
198183,0.6799201513399157
198184,0.432552953273473
198185,0.4047210594290221
198186,0.5654169836540472
198187,0.6630635605862625
198188,0.34051579351034983
198189,0.1168841993870243
198190,0.5232099177155165
198191,0.6014707816986444
198192,0.09004022546603185
198193,0.19355202931937146
198194,0.6766510498321863
198195,0.11083437879084558
198196,0.6786993713788214
198197,0.6846771771644796
198198,0.6735145375080226
198199,0.6562213647960786
198200,0.6519108956225483
198201,0.0840801903313244
198202,0.5937399853936686
198203,0.4822567567777367
198204,0.6414440267977776
198205,0.497640531632668
198206,0.6691798461492675
198207,0.07537797068383251
198208,0.6467530672953146
198209,0.4785308545567217
198210,0.6732159650925241
198211,0.6271581423428114
198212,0.20466439128428182
198213,0.5738846626806948
198214,0.569799309254684
198215,0.1357843767998234
198216,0.07420491366280606
198217,0.6661996083142303
198218,0.1294211821774507
198219,0.3147570238111526
198220,0.5042948471594773
198221,0.12785363008198067
198222,0.07113038138980193
198223,0.576898141135379
198224,0.6787142527712504
198225,0.6802460131549088
198226,0.11824893883861122
198227,0.688046365914786
198228,0.46223194214124547
198229,0.6352949928733337
198230,0.627291213311723
198231,0.6072197804263018
198232,0.14699049871470135
198233,0.5175438208563274
198234,0.6369681594567552
198235,0.5056805660884554
198236,0.10651879119458213
198237,0.6875544581867473
198238,0.09439637172972104
198239,0.6874066208059153
198240,0.5011399881773445
198241,0.08399273600334127
198242,0.3991258882012901
198243,0.6729103142267152
198244,0.579922031408784
198245,0.10471127426269393
198246,0.09966779880307515
198247,0.570089311542066
198248,0.6704940630080753
198249,0.6554763921081214
198250,0.68449572805181
198251,0.07882211048250531
198252,0.16050610318164535
198253,0.4391271859426505
198254,0.13898570741367477
198255,0.14799429121505153
198256,0.6032599906685181
198257,0.28217310871806145
198258,0.18787484131338922
198259,0.10129118572643858
198260,0.46000672337433846
198261,0.10839075767028016
198262,0.5905824342276033
198263,0.3219394696100713
198264,0.669279898800429
198265,0.13392040846247366
198266,0.2599723820355769
198267,0.6516124525085982
198268,0.6815239680281846
198269,0.5344247982106316
198270,0.6748683483156063
198271,0.08946449594698286
198272,0.10724505108967711
198273,0.24067831072081017
198274,0.14967363885114995
198275,0.1341851871760591
198276,0.08724389717468163
198277,0.49414725616801003
198278,0.6634368932383525
198279,0.4897145451057724
198280,0.6514711365322153
198281,0.5900990785596972
198282,0.6758729486289258
198283,0.12099643698537926
198284,0.3039248088669407
198285,0.5944876850334024
198286,0.5516657648460654
198287,0.2958693167161001
198288,0.22219259627420634
198289,0.2620046052660689
198290,0.08473989580675463
198291,0.12349623494536922
198292,0.6400800220594199
198293,0.5136795707501716
198294,0.1607044952145129
198295,0.6763366226942282
198296,0.2215579409322722
198297,0.6780376675955498
198298,0.47014849470824255
198299,0.4050510908683145
198300,0.6735257455283165
198301,0.6732933734284562
198302,0.6680672476757806
198303,0.14141925359499838
198304,0.1816752035632629
198305,0.5181813083927276
198306,0.6783023759891974
198307,0.10042073609254727
198308,0.6577700711276526
198309,0.10991496695153917
198310,0.5457227868932819
198311,0.5110553447392242
198312,0.6921396559731854
198313,0.16567091444023466
198314,0.08757551898532347
198315,0.6852904062774509
198316,0.6652244480339907
198317,0.08294912485596026
198318,0.4327464256635084
198319,0.0766938778194259
198320,0.46737602112063326
198321,0.6718609602850587
198322,0.47191420056658934
198323,0.16149830905234994
198324,0.44623316060175794
198325,0.30909426770668846
198326,0.6700681448318686
198327,0.5062782300340174
198328,0.5377221783611034
198329,0.679845698146886
198330,0.5210134618043315
198331,0.273201203526762
198332,0.6222949902475815
198333,0.07887487450940887
198334,0.08494668675888643
198335,0.6606171730016135
198336,0.6803481247017379
198337,0.0915833785180901
198338,0.485706162096637
198339,0.6294972250779238
198340,0.08866571082088719
198341,0.6359735113423657
198342,0.6527646502484408
198343,0.25288527429009666
198344,0.6702210876581701
198345,0.08560125934075978
198346,0.5893887271766222
198347,0.15357078411009165
198348,0.23409430255456873
198349,0.6696768702369971
198350,0.5173235332810064
198351,0.5897627364242206
198352,0.5567822507047732
198353,0.5631316686412287
198354,0.6490872613342173
198355,0.5724496264170503
198356,0.572035087427677
198357,0.4121410912172068
198358,0.5628266039105386
198359,0.6882833280851269
198360,0.521688225117997
198361,0.07851219290266374
198362,0.5649186470136247
198363,0.1655701099866658
198364,0.687076281628007
198365,0.5582583870606431
198366,0.09375592853003718
198367,0.4896599739734792
198368,0.6687043218557769
198369,0.4658558598098633
198370,0.0917636658479619
198371,0.10236479435705963
198372,0.143771584398466
198373,0.3119598359771362
198374,0.6662371775456971
198375,0.07751664095894034
198376,0.5815160341316661
198377,0.11056856888426844
198378,0.12195643064902177
198379,0.40224820778565495
198380,0.6850924331102844
198381,0.6527189152932499
198382,0.5238246056335485
198383,0.6521833462350469
198384,0.2436998228188859
198385,0.6797194423722072
198386,0.5750662599722368
198387,0.5733643465661997
198388,0.680586842964296
198389,0.37472572488291556
198390,0.6753134579927982
198391,0.23557653677008403
198392,0.23443221539898793
198393,0.0889963693033077
198394,0.07549561016929063
198395,0.4648100116856312
198396,0.11468221128114729
198397,0.20483503754173196
198398,0.39110995628936124
198399,0.47355658572641973
198400,0.4326565112935829
198401,0.47663803888753753
198402,0.0817243883451069
198403,0.6645515765762573
198404,0.37816732432778805
198405,0.600671490048315
198406,0.6297445663191836
198407,0.5185533320759128
198408,0.6643863423598911
198409,0.2411872620872837
198410,0.4858545980744944
198411,0.07516834821172443
198412,0.5691095882283799
198413,0.4997377079041702
198414,0.08102480086985432
198415,0.5366025899636853
198416,0.5143065003033596
198417,0.45413262726355474
198418,0.4427981906223411
198419,0.315455167440585
198420,0.0748559445193988
198421,0.49209050474122096
198422,0.09188156474992773
198423,0.0933288081782477
198424,0.6747480376322998
198425,0.6710009036386074
198426,0.3373173863623904
198427,0.07689231706805637
198428,0.582460890364738
198429,0.672267991332318
198430,0.3560037169754772
198431,0.607772519168236
198432,0.6456477795240603
198433,0.07303099233828847
198434,0.12730453326052438
198435,0.6344829469535617
198436,0.4581118852041577
198437,0.08266287703213537
198438,0.659403686138356
198439,0.6913270126462073
198440,0.3619307688490913
198441,0.0748504210237144
198442,0.49626642709946694
198443,0.5098474721227498
198444,0.666497825229453
198445,0.4020351619900177
198446,0.2677870630971664
198447,0.19386833529797098
198448,0.14613186049985866
198449,0.6584001864021539
198450,0.5039451564389805
198451,0.38261129177956776
198452,0.53526997045348
198453,0.23086430883413073
198454,0.5875562662326714
198455,0.08483201632898908
198456,0.43331665011089504
198457,0.08065844913125846
198458,0.5530998445059323
198459,0.6798783034209278
198460,0.5685019525640509
198461,0.6520769263337711
198462,0.07766188402921916
198463,0.6926456977504403
198464,0.5585728464309034
198465,0.5760149445158729
198466,0.16742495081112937
198467,0.11626205029659006
198468,0.47102898652917197
198469,0.48466469434306453
198470,0.68592828822092
198471,0.3840067651930604
198472,0.6888169627053092
198473,0.4208691901113067
198474,0.5948086757170211
198475,0.47836625362494234
198476,0.46490530752468784
198477,0.596299782440731
198478,0.4281989671392996
198479,0.5552914362248703
198480,0.0849308599197469
198481,0.4772530226737017
198482,0.2008411720017234
198483,0.6663016540443801
198484,0.4913986130173262
198485,0.3820433331341506
198486,0.690112883986123
198487,0.5101991535364189
198488,0.6851912949627486
198489,0.6746957894083355
198490,0.5496323150490712
